timestamp,sensor,actual,predicted,residual,anomaly
2025-08-05 05:00:21.579871,sensor_2,59.96019688227861,52.221911379563714,7.738285502714895,0
2025-08-05 05:00:21.579871,sensor_3,60.28214465606546,52.444246670220224,7.837897985845238,0
2025-08-05 05:01:21.579871,sensor_1,59.84841720577222,52.48568966628173,7.362727539490493,0
2025-08-05 05:01:21.579871,sensor_2,60.254543348094856,52.368208404739725,7.886334943355131,0
2025-08-05 05:01:21.579871,sensor_3,61.51213897769888,52.612856878113234,8.899282099585648,0
2025-08-05 05:02:21.579871,sensor_1,63.06222284486216,52.67432760030999,10.387895244552176,0
2025-08-05 05:02:21.579871,sensor_2,61.29718483642412,52.538617898245,8.758566938179122,0
2025-08-05 05:02:21.579871,sensor_3,58.61032897170299,52.738367021801835,5.871961949901156,0
2025-08-05 05:03:21.579871,sensor_1,59.97133288524963,52.82538974916472,7.1459431360849095,0
2025-08-05 05:03:21.579871,sensor_2,62.07816599157072,52.73237215419999,9.345793837370728,0
2025-08-05 05:03:21.579871,sensor_3,59.94681044488588,52.90051041327131,7.046300031614564,0
2025-08-05 05:04:21.579871,sensor_1,59.763829087662,52.97934103393798,6.784488053724026,0
2025-08-05 05:04:21.579871,sensor_2,58.09918884956004,52.87171874290504,5.227470106655005,0
2025-08-05 05:04:21.579871,sensor_3,60.014810039682295,53.06941201936317,6.945398020319125,0
2025-08-05 05:05:21.579871,sensor_1,60.69894754394269,53.15638077311171,7.54256677083098,0
2025-08-05 05:05:21.579871,sensor_2,59.36554076730922,53.03675954745013,6.3287812198590885,0
2025-08-05 05:05:21.579871,sensor_3,60.980874444798815,53.238379462760534,7.742494982038281,0
2025-08-05 05:06:21.579871,sensor_1,59.94457573124551,53.34026315794163,6.604312573303879,0
2025-08-05 05:06:21.579871,sensor_2,59.76275170574501,53.214600794546676,6.548150911198334,0
2025-08-05 05:06:21.579871,sensor_3,59.55824400604664,53.39719667727472,6.161047328771922,0
2025-08-05 05:07:21.579871,sensor_1,57.45174275525647,53.4947236686472,3.9570190866092716,0
2025-08-05 05:07:21.579871,sensor_2,61.29817125491513,53.41023004298193,7.887941211933203,0
2025-08-05 05:07:21.579871,sensor_3,59.137014602234174,53.555620651453474,5.581393950780701,0
2025-08-05 05:08:21.579871,sensor_1,58.48636574365008,53.65613479896362,4.830230944686463,0
2025-08-05 05:08:21.579871,sensor_2,58.28353350045914,53.5931292185029,4.690404281956241,0
2025-08-05 05:08:21.579871,sensor_3,58.86394913184242,53.72064485101837,5.143304280824047,0
2025-08-05 05:09:21.579871,sensor_1,58.36091654773441,53.79431531680683,4.566601230927581,0
2025-08-05 05:09:21.579871,sensor_2,59.39298151230863,53.773448001492035,5.619533510816595,0
2025-08-05 05:09:21.579871,sensor_3,59.301444167587725,53.88102117731979,5.420422990267937,0
2025-08-05 05:10:21.579871,sensor_1,55.82035578047963,53.921538713650854,1.8988170668287765,0
2025-08-05 05:10:21.579871,sensor_2,59.86100386483022,53.94967475195468,5.911329112875535,0
2025-08-05 05:10:21.579871,sensor_3,57.31445333919154,54.02011328022499,3.2943400589665472,0
2025-08-05 05:11:21.579871,sensor_1,57.22916314241985,54.08202496094246,3.1471381814773878,0
2025-08-05 05:11:21.579871,sensor_2,58.148554803094925,54.10958953044172,4.038965272653208,0
2025-08-05 05:11:21.579871,sensor_3,57.77186975628381,54.171521402689876,3.6003483535939367,0
2025-08-05 05:12:21.579871,sensor_1,57.57496641254729,54.23478553796515,3.3401808745821384,0
2025-08-05 05:12:21.579871,sensor_2,58.91873386667005,54.255790545676376,4.662943320993676,0
2025-08-05 05:12:21.579871,sensor_3,57.04029057547903,54.31667397708419,2.723616598394834,0
2025-08-05 05:13:21.579871,sensor_1,58.435052192182575,54.40570006321504,4.029352128967531,0
2025-08-05 05:13:21.579871,sensor_2,56.47896759672391,54.38326005287666,2.0957075438472543,0
2025-08-05 05:13:21.579871,sensor_3,58.44491839094865,54.47358273830346,3.9713356526451875,0
2025-08-05 05:14:21.579871,sensor_1,56.98761072456431,54.54246517086901,2.445145553695305,0
2025-08-05 05:14:21.579871,sensor_2,56.31526836405522,54.52180519004986,1.7934631740053604,0
2025-08-05 05:14:21.579871,sensor_3,57.42606204601898,54.60910360520468,2.8169584408142967,0
2025-08-05 05:15:21.579871,sensor_1,54.901298248484586,54.66838079149104,0.2329174569935475,0
2025-08-05 05:15:21.579871,sensor_2,56.14343894943652,54.65954454107957,1.483894408356953,0
2025-08-05 05:15:21.579871,sensor_3,55.815806613544815,54.76007998890019,1.0557266246446275,0
2025-08-05 05:16:21.579871,sensor_1,57.28509694024768,54.81905905968117,2.4660378805665104,0
2025-08-05 05:16:21.579871,sensor_2,56.22947812774583,54.78988706826795,1.439591059477877,0
2025-08-05 05:16:21.579871,sensor_3,56.46909431944904,54.89858814056521,1.5705061788838321,0
2025-08-05 05:17:21.579871,sensor_1,56.64634910087027,54.958466007569314,1.6878830933009539,0
2025-08-05 05:17:21.579871,sensor_2,55.6835767626691,54.913175216424776,0.7704015462443223,0
2025-08-05 05:17:21.579871,sensor_3,55.108967220577966,55.02998881354135,0.0789784070366153,0
2025-08-05 05:18:21.579871,sensor_1,84.77297999663712,55.374936283120924,29.398043713516195,1
2025-08-05 05:18:21.579871,sensor_2,54.44415861166139,55.013775024210545,-0.5696164125491521,0
2025-08-05 05:18:21.579871,sensor_3,56.19047605033382,55.152199300034965,1.0382767502988557,0
2025-08-05 05:19:21.579871,sensor_1,53.14014444050893,55.47603857447088,-2.3358941339619506,0
2025-08-05 05:19:21.579871,sensor_2,54.8703378640273,55.117707439960505,-0.24736957593320597,0
2025-08-05 05:19:21.579871,sensor_3,54.86390392416778,55.2801725249795,-0.4162686008117191,0
2025-08-05 05:20:21.579871,sensor_1,54.12442401004258,55.59681199957516,-1.472387989532578,0
2025-08-05 05:20:21.579871,sensor_2,52.92817856964729,55.207146778035465,-2.2789682083881786,0
2025-08-05 05:20:21.579871,sensor_3,53.31314790263487,55.39052617731888,-2.0773782746840155,0
2025-08-05 05:21:21.579871,sensor_1,53.53213097651222,55.721485681472494,-2.189354704960273,0
2025-08-05 05:21:21.579871,sensor_2,52.16303389390141,55.29679657993275,-3.1337626860313463,0
2025-08-05 05:21:21.579871,sensor_3,54.76341265758849,55.51716864520637,-0.753755987617879,0
2025-08-05 05:22:21.579871,sensor_1,52.30849178663686,55.82219484534709,-3.5137030587102345,0
2025-08-05 05:22:21.579871,sensor_2,52.382446531582005,55.38158263222986,-2.9991361006478527,0
2025-08-05 05:22:21.579871,sensor_3,54.41252539619396,55.638333757286055,-1.225808361092092,0
2025-08-05 05:23:21.579871,sensor_1,53.8176307677249,55.916879016430784,-2.0992482487058837,0
2025-08-05 05:23:21.579871,sensor_2,52.63437595374661,55.48102293929268,-2.846646985546066,0
2025-08-05 05:23:21.579871,sensor_3,54.223949733636005,55.75277974637827,-1.5288300127422687,0
2025-08-05 05:24:21.579871,sensor_1,53.637938606156645,56.0218584107723,-2.3839198046156582,0
2025-08-05 05:24:21.579871,sensor_2,54.48230794868899,55.612615287396245,-1.1303073387072544,0
2025-08-05 05:24:21.579871,sensor_3,52.40109418572754,55.865331027060044,-3.4642368413325073,0
2025-08-05 05:25:21.579871,sensor_1,52.64551970076575,56.10816083920365,-3.4626411384378954,0
2025-08-05 05:25:21.579871,sensor_2,53.53514547194759,55.72079201399258,-2.185646542044992,0
2025-08-05 05:25:21.579871,sensor_3,51.7149726395041,55.95853092088136,-4.243558281377261,0
2025-08-05 05:26:21.579871,sensor_1,51.17312202641866,56.16781470318775,-4.994692676769091,0
2025-08-05 05:26:21.579871,sensor_2,51.25402816697456,55.80284068296499,-4.548812515990434,0
2025-08-05 05:26:21.579871,sensor_3,49.97752698959216,56.033555547630996,-6.0560285580388395,0
2025-08-05 05:27:21.579871,sensor_1,49.55397781022807,56.215553337501596,-6.661575527273527,0
2025-08-05 05:27:21.579871,sensor_2,52.364922495843,55.89868307901307,-3.5337605831700714,0
2025-08-05 05:27:21.579871,sensor_3,51.026819214328505,56.10221079215346,-5.075391577824952,0
2025-08-05 05:28:21.579871,sensor_1,51.09330125606343,56.29360896149949,-5.20030770543606,0
2025-08-05 05:28:21.579871,sensor_2,50.55727138524391,55.972760141376384,-5.415488756132476,0
2025-08-05 05:28:21.579871,sensor_3,50.2675091101555,56.16897778587339,-5.9014686757178865,0
2025-08-05 05:29:21.579871,sensor_1,50.95138289384442,56.36122865868834,-5.409845764843922,0
2025-08-05 05:29:21.579871,sensor_2,49.37328269734061,56.03520601915936,-6.6619233218187475,0
2025-08-05 05:29:21.579871,sensor_3,51.52983222064336,56.22900757676719,-4.699175356123831,0
2025-08-05 05:30:21.579871,sensor_1,49.32058976841384,56.41063984599006,-7.0900500775762225,0
2025-08-05 05:30:21.579871,sensor_2,51.82805454283737,56.09980597363905,-4.271751430801679,0
2025-08-05 05:30:21.579871,sensor_3,48.99070229990299,56.26556623618677,-7.274863936283779,0
2025-08-05 05:31:21.579871,sensor_1,48.34352227063744,56.438227610873845,-8.094705340236402,0
2025-08-05 05:31:21.579871,sensor_2,48.59568752750149,56.14182833186192,-7.546140804360434,0
2025-08-05 05:31:21.579871,sensor_3,51.77312857001663,56.324958405018286,-4.551829835001655,0
2025-08-05 05:32:21.579871,sensor_1,49.87114813734039,56.488232708865695,-6.617084571525304,0
2025-08-05 05:32:21.579871,sensor_2,47.50963891647088,56.16069149473677,-8.65105257826589,0
2025-08-05 05:32:21.579871,sensor_3,49.25374964098936,56.37317749664512,-7.119427855655758,0
2025-08-05 05:33:21.579871,sensor_1,49.50994061916239,56.53489275446349,-7.024952135301099,0
2025-08-05 05:33:21.579871,sensor_2,48.90213036097074,56.20188376140683,-7.299753400436096,0
2025-08-05 05:33:21.579871,sensor_3,50.085809022093045,56.42855434295485,-6.342745320861802,0
2025-08-05 05:34:21.579871,sensor_1,47.2928601750131,56.55212322046347,-9.259263045450375,0
2025-08-05 05:34:21.579871,sensor_2,47.4423547603564,56.22649837009762,-8.784143609741221,0
2025-08-05 05:34:21.579871,sensor_3,49.06865701763066,56.47841679313192,-7.409759775501257,0
2025-08-05 05:35:21.579871,sensor_1,48.71992529815128,56.5833534282347,-7.86342813008342,0
2025-08-05 05:35:21.579871,sensor_2,47.06245073682051,56.22932225844703,-9.166871521626518,0
2025-08-05 05:35:21.579871,sensor_3,46.916023799849775,56.50509037892826,-9.589066579078484,0
2025-08-05 05:36:21.579871,sensor_1,44.91478871650226,56.56909018973693,-11.654301473234675,0
2025-08-05 05:36:21.579871,sensor_2,48.09793386526259,56.24002715156205,-8.142093286299463,0
2025-08-05 05:36:21.579871,sensor_3,47.67307812945754,56.51920398451387,-8.846125855056336,0
2025-08-05 05:37:21.579871,sensor_1,48.43904159606425,56.565904950198245,-8.126863354133995,0
2025-08-05 05:37:21.579871,sensor_2,45.94939573449467,56.231021289147556,-10.281625554652884,0
2025-08-05 05:37:21.579871,sensor_3,48.317348279213256,56.526082355368004,-8.208734076154748,0
2025-08-05 05:38:21.579871,sensor_1,47.059205760116015,56.565322719438,-9.506116959321986,0
2025-08-05 05:38:21.579871,sensor_2,47.03292999723316,56.237494594426906,-9.204564597193745,0
2025-08-05 05:38:21.579871,sensor_3,46.739640934339086,56.5182856166052,-9.778644682266112,0
2025-08-05 05:39:21.579871,sensor_1,46.83826981471034,56.55948412145436,-9.721214306744024,0
2025-08-05 05:39:21.579871,sensor_2,47.20757987619113,56.244408536832516,-9.036828660641383,0
2025-08-05 05:39:21.579871,sensor_3,45.35406512257874,56.498215391335286,-11.144150268756547,0
2025-08-05 05:40:21.579871,sensor_1,46.193130332114585,56.54917138846381,-10.356041056349227,0
2025-08-05 05:40:21.579871,sensor_2,45.34568157359508,56.222846501588776,-10.877164927993697,0
2025-08-05 05:40:21.579871,sensor_3,45.4812363799571,56.47533435637652,-10.994097976419418,0
2025-08-05 05:41:21.579871,sensor_1,46.429023303824295,56.53851297069209,-10.109489666867795,0
2025-08-05 05:41:21.579871,sensor_2,46.26591211688075,56.213737230941945,-9.947825114061196,0
2025-08-05 05:41:21.579871,sensor_3,45.10618460140231,56.434108559968855,-11.327923958566544,0
2025-08-05 05:42:21.579871,sensor_1,44.713796270316365,56.51393734007128,-11.800141069754915,0
2025-08-05 05:42:21.579871,sensor_2,44.41398247823483,56.18418592086573,-11.770203442630901,0
2025-08-05 05:42:21.579871,sensor_3,44.70038847558905,56.41871453293237,-11.718326057343319,0
2025-08-05 05:43:21.579871,sensor_1,46.55867018526017,56.47444900052068,-9.91577881526051,0
2025-08-05 05:43:21.579871,sensor_2,46.64500932314621,56.16563653501907,-9.520627211872856,0
2025-08-05 05:43:21.579871,sensor_3,44.207029622416144,56.37306411755644,-12.166034495140295,0
2025-08-05 05:44:21.579871,sensor_1,45.148519182296845,56.43525822195199,-11.286739039655146,0
2025-08-05 05:44:21.579871,sensor_2,45.75842192596665,56.14368644021173,-10.38526451424508,0
2025-08-05 05:44:21.579871,sensor_3,44.84646701490782,56.32630076221088,-11.479833747303054,0
2025-08-05 05:45:21.579871,sensor_1,45.10605938536339,56.382806141461714,-11.276746756098326,0
2025-08-05 05:45:21.579871,sensor_2,42.944720832726496,56.075753325140155,-13.13103249241366,0
2025-08-05 05:45:21.579871,sensor_3,45.335837741544864,56.299937461000724,-10.96409971945586,0
2025-08-05 05:46:21.579871,sensor_1,44.45886452816962,56.32436418826264,-11.865499660093022,0
2025-08-05 05:46:21.579871,sensor_2,43.61325135075327,56.012794321640406,-12.399542970887133,0
2025-08-05 05:46:21.579871,sensor_3,44.99325026408572,56.24643396024449,-11.253183696158771,0
2025-08-05 05:47:21.579871,sensor_1,42.57502095477224,56.2311352720403,-13.656114317268056,0
2025-08-05 05:47:21.579871,sensor_2,44.18609046500409,55.944704850604346,-11.758614385600254,0
2025-08-05 05:47:21.579871,sensor_3,43.8676750315669,56.19392843571079,-12.326253404143891,0
2025-08-05 05:48:21.579871,sensor_1,43.83222880924169,56.15208974165102,-12.319860932409327,0
2025-08-05 05:48:21.579871,sensor_2,43.5038174086495,55.8782533729012,-12.374435964251695,0
2025-08-05 05:48:21.579871,sensor_3,43.4501434207765,56.10735961783239,-12.657216197055888,0
2025-08-05 05:49:21.579871,sensor_1,44.829801987830045,56.084422760046444,-11.254620772216398,0
2025-08-05 05:49:21.579871,sensor_2,42.791245533184245,55.785467952569455,-12.99422241938521,0
2025-08-05 05:49:21.579871,sensor_3,43.210820423946906,56.035245050842896,-12.82442462689599,0
2025-08-05 05:50:21.579871,sensor_1,42.75823354028277,56.03285604351498,-13.274622503232216,0
2025-08-05 05:50:21.579871,sensor_2,43.38695237348031,55.69081793422307,-12.303865560742757,0
2025-08-05 05:50:21.579871,sensor_3,43.47848585029176,55.95716884704526,-12.478682996753498,0
2025-08-05 05:51:21.579871,sensor_1,42.739743521191954,55.9293585142754,-13.189614993083445,0
2025-08-05 05:51:21.579871,sensor_2,43.9770782956269,55.60510374440361,-11.628025448776704,0
2025-08-05 05:51:21.579871,sensor_3,42.68246912819743,55.87453892314856,-13.19206979495113,0
2025-08-05 05:52:21.579871,sensor_1,44.55338641669081,55.85611889611912,-11.302732479428307,0
2025-08-05 05:52:21.579871,sensor_2,41.9757615240027,55.50167192060258,-13.525910396599883,0
2025-08-05 05:52:21.579871,sensor_3,44.041511561200906,55.79014491477511,-11.748633353574206,0
2025-08-05 05:53:21.579871,sensor_1,44.01008060510802,55.75964764299669,-11.749567037888667,0
2025-08-05 05:53:21.579871,sensor_2,43.414567862777474,55.41814379724522,-12.003575934467747,0
2025-08-05 05:53:21.579871,sensor_3,43.64356795252493,55.689143241915815,-12.045575289390882,0
2025-08-05 05:54:21.579871,sensor_1,42.93827651407552,55.64327648442499,-12.70499997034947,0
2025-08-05 05:54:21.579871,sensor_2,44.27130660593678,55.33171394119239,-11.060407335255611,0
2025-08-05 05:54:21.579871,sensor_3,43.08113309886571,55.577741081228524,-12.49660798236281,0
2025-08-05 05:55:21.579871,sensor_1,42.35671157728288,55.533935532388284,-13.177223955105404,0
2025-08-05 05:55:21.579871,sensor_2,41.59067551777313,55.214311180731976,-13.623635662958847,0
2025-08-05 05:55:21.579871,sensor_3,41.63100638617535,55.45081031771897,-13.819803931543618,0
2025-08-05 05:56:21.579871,sensor_1,41.66366404050118,55.40986021143538,-13.746196170934198,0
2025-08-05 05:56:21.579871,sensor_2,41.67682045235825,55.09224234900063,-13.415421896642378,0
2025-08-05 05:56:21.579871,sensor_3,40.92539076889451,55.32338279773737,-14.397992028842864,0
2025-08-05 05:57:21.579871,sensor_1,43.39621109786239,55.28992080446446,-11.893709706602067,0
2025-08-05 05:57:21.579871,sensor_2,42.76801164295051,54.99645263517684,-12.228440992226325,0
2025-08-05 05:57:21.579871,sensor_3,42.45625183684429,55.18758371323993,-12.731331876395643,0
2025-08-05 05:58:21.579871,sensor_1,42.716897574957336,55.15868289161625,-12.441785316658915,0
2025-08-05 05:58:21.579871,sensor_2,43.40470907118614,54.880044290865854,-11.475335219679714,0
2025-08-05 05:58:21.579871,sensor_3,41.268825706155646,55.04922974726235,-13.780404041106706,0
2025-08-05 05:59:21.579871,sensor_1,42.3551763976515,55.02760058822286,-12.672424190571363,0
2025-08-05 05:59:21.579871,sensor_2,42.72419463696259,54.75794852210654,-12.033753885143952,0
2025-08-05 05:59:21.579871,sensor_3,43.80058361912516,54.94141715657357,-11.140833537448408,0
2025-08-05 06:00:21.579871,sensor_1,42.463755312898286,54.8740466139707,-12.410291301072412,0
2025-08-05 06:00:21.579871,sensor_2,41.47043530788527,54.620199257619994,-13.149763949734727,0
2025-08-05 06:00:21.579871,sensor_3,41.46928485301188,54.80728572099838,-13.338000867986501,0
2025-08-05 06:01:21.579871,sensor_1,42.12221140459888,54.71395628751279,-12.591744882913908,0
2025-08-05 06:01:21.579871,sensor_2,42.24432798344141,54.4855568790749,-12.24122889563349,0
2025-08-05 06:01:21.579871,sensor_3,41.87230188960164,54.648090777474955,-12.775788887873318,0
2025-08-05 06:02:21.579871,sensor_1,44.103838278421264,54.5868648422743,-10.483026563853038,0
2025-08-05 06:02:21.579871,sensor_2,41.402362494340416,54.34319298670068,-12.940830492360263,0
2025-08-05 06:02:21.579871,sensor_3,44.27942843655562,54.5328018289148,-10.25337339235918,0
2025-08-05 06:03:21.579871,sensor_1,42.02281378075207,54.430044978886784,-12.407231198134717,0
2025-08-05 06:03:21.579871,sensor_2,43.428747043917866,54.21032424218786,-10.781577198269993,0
2025-08-05 06:03:21.579871,sensor_3,41.57468110014021,54.35786109355494,-12.783179993414727,0
2025-08-05 06:04:21.579871,sensor_1,44.30394501770073,54.291104658382665,-9.987159640681938,0
2025-08-05 06:04:21.579871,sensor_2,43.48192853076592,54.07159512792422,-10.589666597158299,0
2025-08-05 06:04:21.579871,sensor_3,41.90168933331561,53.894472539205445,-11.992783205889836,0
2025-08-05 06:05:21.579871,sensor_1,44.0047368639319,54.15675183371985,-10.152014969787949,0
2025-08-05 06:05:21.579871,sensor_2,43.73680979384015,53.92542037505881,-10.188610581218661,0
